filename,point_number,row,column,score,label_id,label_code,processing_time
IL_P4_220510.PNG,1532,450,750,0.529819538,1306,Porites(m),714.7293878
IL_P4_220510.PNG,1533,350,750,0.580311565,1306,Porites(m),714.7293878
IL_P4_220510.PNG,1534,250,750,0.600736721,1306,Porites(m),714.7293878
IL_P4_220510.PNG,1535,150,750,0.476290761,1348,Turf_HS,714.7293878
IL_P4_220510.PNG,1536,50,750,0.477894601,1306,Porites(m),714.7293878
IL_P4_220510.PNG,1537,1150,850,0.429665953,1347,Sand,714.7293878
IL_P4_220510.PNG,1538,1050,850,0.606695593,1348,Turf_HS,714.7293878
IL_P4_220510.PNG,1539,950,850,0.79678198,1306,Porites(m),714.7293878
IL_P4_220510.PNG,1540,850,850,0.809765347,1306,Porites(m),714.7293878
IL_P4_220510.PNG,1541,750,850,0.756005928,1306,Porites(m),714.7293878
IL_P4_220510.PNG,1542,650,850,0.577114191,1306,Porites(m),714.7293878
IL_P4_220510.PNG,1543,550,850,0.562033288,1306,Porites(m),714.7293878
IL_P4_220510.PNG,1544,450,850,0.451643901,1306,Porites(m),714.7293878
IL_P4_220510.PNG,1545,350,850,0.497400736,1306,Porites(m),714.7293878
IL_P4_220510.PNG,1546,250,850,0.40433593,1348,Turf_HS,714.7293878
IL_P4_220510.PNG,1547,150,850,0.397591128,1348,Turf_HS,714.7293878
IL_P4_220510.PNG,1548,50,850,0.487380696,1306,Porites(m),714.7293878
IL_P4_220510.PNG,1549,1150,950,0.509637117,1347,Sand,714.7293878
IL_P4_220510.PNG,1550,1050,950,0.300414628,1286,Iso,714.7293878
IL_P4_220510.PNG,1551,950,950,0.783306533,1306,Porites(m),714.7293878
IL_P4_220510.PNG,1552,850,950,0.714192829,1306,Porites(m),714.7293878
IL_P4_220510.PNG,1553,750,950,0.841160372,1306,Porites(m),714.7293878
IL_P4_220510.PNG,1554,650,950,0.685877154,1306,Porites(m),714.7293878
IL_P4_220510.PNG,1555,550,950,0.726561123,1306,Porites(m),714.7293878
IL_P4_220510.PNG,1556,450,950,0.589035671,1306,Porites(m),714.7293878
IL_P4_220510.PNG,1557,350,950,0.311789344,1348,Turf_HS,714.7293878
IL_P4_220510.PNG,1558,250,950,0.394957636,1348,Turf_HS,714.7293878
IL_P4_220510.PNG,1559,150,950,0.498018775,1306,Porites(m),714.7293878
IL_P4_220510.PNG,1560,50,950,0.527576657,1306,Porites(m),714.7293878
IL_P4_220510.PNG,1561,1150,1050,0.472812162,1348,Turf_HS,714.7293878
IL_P4_220510.PNG,1562,1050,1050,0.538670698,1347,Sand,714.7293878
IL_P4_220510.PNG,1563,950,1050,0.414730766,1306,Porites(m),714.7293878
IL_P4_220510.PNG,1564,850,1050,0.797398391,1306,Porites(m),714.7293878
IL_P4_220510.PNG,1565,750,1050,0.807289837,1306,Porites(m),714.7293878
IL_P4_220510.PNG,1566,650,1050,0.717490383,1306,Porites(m),714.7293878
IL_P4_220510.PNG,1567,550,1050,0.845101997,1306,Porites(m),714.7293878
IL_P4_220510.PNG,1568,450,1050,0.768748359,1306,Porites(m),714.7293878
IL_P4_220510.PNG,1569,350,1050,0.517855118,1306,Porites(m),714.7293878
IL_P4_220510.PNG,1570,250,1050,0.487188511,1306,Porites(m),714.7293878
IL_P4_220510.PNG,1571,150,1050,0.607962928,1306,Porites(m),714.7293878
IL_P4_220510.PNG,1572,50,1050,0.710643098,1306,Porites(m),714.7293878
IL_P4_220510.PNG,1573,1150,1150,0.576480754,1347,Sand,714.7293878
IL_P4_220510.PNG,1574,1050,1150,0.635597063,1347,Sand,714.7293878
IL_P4_220510.PNG,1575,950,1150,0.415442708,1347,Sand,714.7293878
IL_P4_220510.PNG,1576,850,1150,0.613020497,1306,Porites(m),714.7293878
IL_P4_220510.PNG,1577,750,1150,0.666272283,1306,Porites(m),714.7293878
IL_P4_220510.PNG,1578,650,1150,0.337686471,1306,Porites(m),714.7293878
IL_P4_220510.PNG,1579,550,1150,0.750898057,1306,Porites(m),714.7293878
IL_P4_220510.PNG,1580,450,1150,0.737363965,1306,Porites(m),714.7293878
IL_P4_220510.PNG,1581,350,1150,0.587505435,1306,Porites(m),714.7293878
IL_P4_220510.PNG,1582,250,1150,0.632840197,1306,Porites(m),714.7293878
IL_P4_220510.PNG,1583,150,1150,0.474463009,1306,Porites(m),714.7293878
IL_P4_220510.PNG,1584,50,1150,0.298823956,1306,Porites(m),714.7293878
IL_P4_220511.PNG,1585,1150,50,0.465535116,1348,Turf_HS,601.3187747
IL_P4_220511.PNG,1586,1050,50,0.607067351,1347,Sand,601.3187747
IL_P4_220511.PNG,1587,950,50,0.725016314,1347,Sand,601.3187747
IL_P4_220511.PNG,1588,850,50,0.599403847,1347,Sand,601.3187747
IL_P4_220511.PNG,1589,750,50,0.566390618,1348,Turf_HS,601.3187747
IL_P4_220511.PNG,1590,650,50,0.238731932,1306,Porites(m),601.3187747
IL_P4_220511.PNG,1591,550,50,0.363470975,1306,Porites(m),601.3187747
IL_P4_220511.PNG,1592,450,50,0.543950306,1306,Porites(m),601.3187747
IL_P4_220511.PNG,1593,350,50,0.634036816,1306,Porites(m),601.3187747
IL_P4_220511.PNG,1594,250,50,0.444939003,1306,Porites(m),601.3187747
IL_P4_220511.PNG,1595,150,50,0.250407623,1347,Sand,601.3187747
IL_P4_220511.PNG,1596,50,50,0.50475936,1347,Sand,601.3187747
IL_P4_220511.PNG,1597,1150,150,0.538950559,1348,Turf_HS,601.3187747
IL_P4_220511.PNG,1598,1050,150,0.454686116,1347,Sand,601.3187747
IL_P4_220511.PNG,1599,950,150,0.695328725,1347,Sand,601.3187747
IL_P4_220511.PNG,1600,850,150,0.660146809,1347,Sand,601.3187747
IL_P4_220511.PNG,1601,750,150,0.347439199,1347,Sand,601.3187747
IL_P4_220511.PNG,1602,650,150,0.373800607,1347,Sand,601.3187747
IL_P4_220511.PNG,1603,550,150,0.607340052,1347,Sand,601.3187747
IL_P4_220511.PNG,1604,450,150,0.410206453,1347,Sand,601.3187747
IL_P4_220511.PNG,1605,350,150,0.457980694,1347,Sand,601.3187747
IL_P4_220511.PNG,1606,250,150,0.571077188,1347,Sand,601.3187747
IL_P4_220511.PNG,1607,150,150,0.623862306,1347,Sand,601.3187747
IL_P4_220511.PNG,1608,50,150,0.744648407,1347,Sand,601.3187747
IL_P4_220511.PNG,1609,1150,250,0.462542733,1347,Sand,601.3187747
IL_P4_220511.PNG,1610,1050,250,0.658142995,1347,Sand,601.3187747
IL_P4_220511.PNG,1611,950,250,0.659520456,1347,Sand,601.3187747
IL_P4_220511.PNG,1612,850,250,0.589381805,1347,Sand,601.3187747
IL_P4_220511.PNG,1613,750,250,0.495812587,1347,Sand,601.3187747
IL_P4_220511.PNG,1614,650,250,0.482540153,1347,Sand,601.3187747
IL_P4_220511.PNG,1615,550,250,0.566479784,1347,Sand,601.3187747
IL_P4_220511.PNG,1616,450,250,0.569560242,1347,Sand,601.3187747
IL_P4_220511.PNG,1617,350,250,0.438316893,1347,Sand,601.3187747
IL_P4_220511.PNG,1618,250,250,0.372831529,1347,Sand,601.3187747
IL_P4_220511.PNG,1619,150,250,0.531875685,1347,Sand,601.3187747
IL_P4_220511.PNG,1620,50,250,0.595782408,1347,Sand,601.3187747
IL_P4_220511.PNG,1621,1150,350,0.546859275,1347,Sand,601.3187747
IL_P4_220511.PNG,1622,1050,350,0.745033616,1347,Sand,601.3187747
IL_P4_220511.PNG,1623,950,350,0.661883865,1347,Sand,601.3187747
IL_P4_220511.PNG,1624,850,350,0.631642149,1347,Sand,601.3187747
IL_P4_220511.PNG,1625,750,350,0.537783791,1348,Turf_HS,601.3187747
IL_P4_220511.PNG,1626,650,350,0.521134684,1348,Turf_HS,601.3187747
IL_P4_220511.PNG,1627,550,350,0.410578511,1348,Turf_HS,601.3187747
IL_P4_220511.PNG,1628,450,350,0.643937648,1347,Sand,601.3187747
IL_P4_220511.PNG,1629,350,350,0.337797634,1348,Turf_HS,601.3187747
IL_P4_220511.PNG,1630,250,350,0.306155582,1348,Turf_HS,601.3187747
IL_P4_220511.PNG,1631,150,350,0.448352365,1347,Sand,601.3187747
IL_P4_220511.PNG,1632,50,350,0.643533032,1347,Sand,601.3187747
IL_P4_220511.PNG,1633,1150,450,0.48023302,1347,Sand,601.3187747
IL_P4_220511.PNG,1634,1050,450,0.628679786,1347,Sand,601.3187747
IL_P4_220511.PNG,1635,950,450,0.551796243,1347,Sand,601.3187747
IL_P4_220511.PNG,1636,850,450,0.733097585,1347,Sand,601.3187747
IL_P4_220511.PNG,1637,750,450,0.546232147,1347,Sand,601.3187747
IL_P4_220511.PNG,1638,650,450,0.414369197,1347,Sand,601.3187747
IL_P4_220511.PNG,1639,550,450,0.387030451,1348,Turf_HS,601.3187747
IL_P4_220511.PNG,1640,450,450,0.393565109,1347,Sand,601.3187747
IL_P4_220511.PNG,1641,350,450,0.447235992,1347,Sand,601.3187747
IL_P4_220511.PNG,1642,250,450,0.465641839,1347,Sand,601.3187747
IL_P4_220511.PNG,1643,150,450,0.584858543,1347,Sand,601.3187747
IL_P4_220511.PNG,1644,50,450,0.583211844,1347,Sand,601.3187747
IL_P4_220511.PNG,1645,1150,550,0.444856706,1348,Turf_HS,601.3187747
IL_P4_220511.PNG,1646,1050,550,0.431909304,1347,Sand,601.3187747
IL_P4_220511.PNG,1647,950,550,0.285474102,1347,Sand,601.3187747
IL_P4_220511.PNG,1648,850,550,0.607374186,1347,Sand,601.3187747
IL_P4_220511.PNG,1649,750,550,0.656699751,1347,Sand,601.3187747
IL_P4_220511.PNG,1650,650,550,0.647381105,1347,Sand,601.3187747
IL_P4_220511.PNG,1651,550,550,0.41620835,1348,Turf_HS,601.3187747
IL_P4_220511.PNG,1652,450,550,0.475451741,1347,Sand,601.3187747
IL_P4_220511.PNG,1653,350,550,0.545285814,1348,Turf_HS,601.3187747
IL_P4_220511.PNG,1654,250,550,0.589426951,1347,Sand,601.3187747
IL_P4_220511.PNG,1655,150,550,0.595310548,1347,Sand,601.3187747
IL_P4_220511.PNG,1656,50,550,0.561243714,1348,Turf_HS,601.3187747
IL_P4_220511.PNG,1657,1150,650,0.558273527,1348,Turf_HS,601.3187747
IL_P4_220511.PNG,1658,1050,650,0.423221254,1348,Turf_HS,601.3187747
IL_P4_220511.PNG,1659,950,650,0.407939013,1348,Turf_HS,601.3187747
IL_P4_220511.PNG,1660,850,650,0.416758835,1347,Sand,601.3187747
IL_P4_220511.PNG,1661,750,650,0.459579055,1347,Sand,601.3187747
IL_P4_220511.PNG,1662,650,650,0.464720059,1347,Sand,601.3187747
IL_P4_220511.PNG,1663,550,650,0.471495415,1348,Turf_HS,601.3187747
IL_P4_220511.PNG,1664,450,650,0.585894446,1347,Sand,601.3187747
IL_P4_220511.PNG,1665,350,650,0.58817449,1347,Sand,601.3187747
IL_P4_220511.PNG,1666,250,650,0.680475172,1347,Sand,601.3187747
IL_P4_220511.PNG,1667,150,650,0.483945838,1347,Sand,601.3187747
IL_P4_220511.PNG,1668,50,650,0.460978993,1348,Turf_HS,601.3187747
IL_P4_220511.PNG,1669,1150,750,0.770314628,1348,Turf_HS,601.3187747
IL_P4_220511.PNG,1670,1050,750,0.822136269,1348,Turf_HS,601.3187747
IL_P4_220511.PNG,1671,950,750,0.595163242,1348,Turf_HS,601.3187747
IL_P4_220511.PNG,1672,850,750,0.812445544,1348,Turf_HS,601.3187747
IL_P4_220511.PNG,1673,750,750,0.506945019,1348,Turf_HS,601.3187747
IL_P4_220511.PNG,1674,650,750,0.748634085,1348,Turf_HS,601.3187747
IL_P4_220511.PNG,1675,550,750,0.693733174,1348,Turf_HS,601.3187747
IL_P4_220511.PNG,1676,450,750,0.506771348,1347,Sand,601.3187747
IL_P4_220511.PNG,1677,350,750,0.689753969,1347,Sand,601.3187747
IL_P4_220511.PNG,1678,250,750,0.721771347,1347,Sand,601.3187747
IL_P4_220511.PNG,1679,150,750,0.687583326,1347,Sand,601.3187747
IL_P4_220511.PNG,1680,50,750,0.304050011,1348,Turf_HS,601.3187747
IL_P4_220511.PNG,1681,1150,850,0.880126009,1348,Turf_HS,601.3187747
IL_P4_220511.PNG,1682,1050,850,0.790971872,1348,Turf_HS,601.3187747
IL_P4_220511.PNG,1683,950,850,0.761266083,1348,Turf_HS,601.3187747
IL_P4_220511.PNG,1684,850,850,0.859240833,1348,Turf_HS,601.3187747
IL_P4_220511.PNG,1685,750,850,0.761322285,1348,Turf_HS,601.3187747
IL_P4_220511.PNG,1686,650,850,0.605802892,1348,Turf_HS,601.3187747
IL_P4_220511.PNG,1687,550,850,0.660881641,1348,Turf_HS,601.3187747
IL_P4_220511.PNG,1688,450,850,0.433377438,1348,Turf_HS,601.3187747
IL_P4_220511.PNG,1689,350,850,0.5833795,1347,Sand,601.3187747
IL_P4_220511.PNG,1690,250,850,0.75561833,1347,Sand,601.3187747
IL_P4_220511.PNG,1691,150,850,0.782864876,1347,Sand,601.3187747
IL_P4_220511.PNG,1692,50,850,0.738004872,1347,Sand,601.3187747
IL_P4_220511.PNG,1693,1150,950,0.797985042,1348,Turf_HS,601.3187747
IL_P4_220511.PNG,1694,1050,950,0.864880103,1348,Turf_HS,601.3187747
IL_P4_220511.PNG,1695,950,950,0.701596824,1348,Turf_HS,601.3187747
IL_P4_220511.PNG,1696,850,950,0.764584343,1348,Turf_HS,601.3187747
IL_P4_220511.PNG,1697,750,950,0.851807815,1348,Turf_HS,601.3187747
IL_P4_220511.PNG,1698,650,950,0.596054645,1348,Turf_HS,601.3187747
IL_P4_220511.PNG,1699,550,950,0.473752116,1347,Sand,601.3187747
IL_P4_220511.PNG,1700,450,950,0.460595392,1347,Sand,601.3187747
IL_P4_220511.PNG,1701,350,950,0.585206643,1347,Sand,601.3187747
IL_P4_220511.PNG,1702,250,950,0.591042354,1347,Sand,601.3187747
IL_P4_220511.PNG,1703,150,950,0.632560715,1347,Sand,601.3187747
IL_P4_220511.PNG,1704,50,950,0.600893685,1347,Sand,601.3187747
IL_P4_220511.PNG,1705,1150,1050,0.676788366,1348,Turf_HS,601.3187747
IL_P4_220511.PNG,1706,1050,1050,0.83430152,1348,Turf_HS,601.3187747
IL_P4_220511.PNG,1707,950,1050,0.802915683,1348,Turf_HS,601.3187747
IL_P4_220511.PNG,1708,850,1050,0.753297159,1348,Turf_HS,601.3187747
IL_P4_220511.PNG,1709,750,1050,0.741617448,1348,Turf_HS,601.3187747
IL_P4_220511.PNG,1710,650,1050,0.716278519,1348,Turf_HS,601.3187747
IL_P4_220511.PNG,1711,550,1050,0.515810938,1347,Sand,601.3187747
IL_P4_220511.PNG,1712,450,1050,0.660599664,1347,Sand,601.3187747
IL_P4_220511.PNG,1713,350,1050,0.488604074,1347,Sand,601.3187747
IL_P4_220511.PNG,1714,250,1050,0.325648771,1348,Turf_HS,601.3187747
IL_P4_220511.PNG,1715,150,1050,0.333568279,1348,Turf_HS,601.3187747
IL_P4_220511.PNG,1716,50,1050,0.534179804,1348,Turf_HS,601.3187747
IL_P4_220511.PNG,1717,1150,1150,0.55424971,1347,Sand,601.3187747
IL_P4_220511.PNG,1718,1050,1150,0.476585141,1348,Turf_HS,601.3187747
IL_P4_220511.PNG,1719,950,1150,0.74561591,1348,Turf_HS,601.3187747
IL_P4_220511.PNG,1720,850,1150,0.787740004,1348,Turf_HS,601.3187747
IL_P4_220511.PNG,1721,750,1150,0.4423062,1348,Turf_HS,601.3187747
IL_P4_220511.PNG,1722,650,1150,0.638066799,1348,Turf_HS,601.3187747
IL_P4_220511.PNG,1723,550,1150,0.467945636,1347,Sand,601.3187747
IL_P4_220511.PNG,1724,450,1150,0.480737979,1347,Sand,601.3187747
IL_P4_220511.PNG,1725,350,1150,0.35452501,1286,Iso,601.3187747
IL_P4_220511.PNG,1726,250,1150,0.596664249,1347,Sand,601.3187747
IL_P4_220511.PNG,1727,150,1150,0.501727668,1347,Sand,601.3187747
IL_P4_220511.PNG,1728,50,1150,0.491818352,1347,Sand,601.3187747
IL_P4_220512.PNG,1729,1150,50,0.477351855,1348,Turf_HS,549.5111246
IL_P4_220512.PNG,1730,1050,50,0.199432074,1287,Lepta,549.5111246
IL_P4_220512.PNG,1731,950,50,0.327040774,1348,Turf_HS,549.5111246
IL_P4_220512.PNG,1732,850,50,0.706732705,1348,Turf_HS,549.5111246
IL_P4_220512.PNG,1733,750,50,0.692310808,1348,Turf_HS,549.5111246
IL_P4_220512.PNG,1734,650,50,0.463900761,1347,Sand,549.5111246
IL_P4_220512.PNG,1735,550,50,0.68413361,1348,Turf_HS,549.5111246
IL_P4_220512.PNG,1736,450,50,0.620483029,1348,Turf_HS,549.5111246
IL_P4_220512.PNG,1737,350,50,0.453569717,1347,Sand,549.5111246
IL_P4_220512.PNG,1738,250,50,0.394733098,1348,Turf_HS,549.5111246
IL_P4_220512.PNG,1739,150,50,0.362471572,1348,Turf_HS,549.5111246
IL_P4_220512.PNG,1740,50,50,0.222848083,1347,Sand,549.5111246
IL_P4_220512.PNG,1741,1150,150,0.636021967,1347,Sand,549.5111246
IL_P4_220512.PNG,1742,1050,150,0.254945223,1279,Favites,549.5111246
IL_P4_220512.PNG,1743,950,150,0.373581688,1348,Turf_HS,549.5111246
IL_P4_220512.PNG,1744,850,150,0.750757398,1348,Turf_HS,549.5111246
IL_P4_220512.PNG,1745,750,150,0.587657958,1348,Turf_HS,549.5111246
IL_P4_220512.PNG,1746,650,150,0.451988023,1347,Sand,549.5111246
IL_P4_220512.PNG,1747,550,150,0.60134281,1348,Turf_HS,549.5111246
IL_P4_220512.PNG,1748,450,150,0.408599622,1347,Sand,549.5111246
IL_P4_220512.PNG,1749,350,150,0.447972095,1347,Sand,549.5111246
IL_P4_220512.PNG,1750,250,150,0.480098532,1347,Sand,549.5111246
IL_P4_220512.PNG,1751,150,150,0.427809017,1348,Turf_HS,549.5111246
IL_P4_220512.PNG,1752,50,150,0.304209101,1348,Turf_HS,549.5111246
IL_P4_220512.PNG,1753,1150,250,0.475037083,1347,Sand,549.5111246
IL_P4_220512.PNG,1754,1050,250,0.699055845,1348,Turf_HS,549.5111246
IL_P4_220512.PNG,1755,950,250,0.407734371,1348,Turf_HS,549.5111246
IL_P4_220512.PNG,1756,850,250,0.75017842,1348,Turf_HS,549.5111246
IL_P4_220512.PNG,1757,750,250,0.571152922,1348,Turf_HS,549.5111246
IL_P4_220512.PNG,1758,650,250,0.604398451,1347,Sand,549.5111246
IL_P4_220512.PNG,1759,550,250,0.53462591,1347,Sand,549.5111246
IL_P4_220512.PNG,1760,450,250,0.520000728,1348,Turf_HS,549.5111246
IL_P4_220512.PNG,1761,350,250,0.423749016,1347,Sand,549.5111246
IL_P4_220512.PNG,1762,250,250,0.47843318,1348,Turf_HS,549.5111246
IL_P4_220512.PNG,1763,150,250,0.372284648,1348,Turf_HS,549.5111246
IL_P4_220512.PNG,1764,50,250,0.464342591,1348,Turf_HS,549.5111246
IL_P4_220512.PNG,1765,1150,350,0.760331492,1348,Turf_HS,549.5111246
IL_P4_220512.PNG,1766,1050,350,0.742447369,1348,Turf_HS,549.5111246
IL_P4_220512.PNG,1767,950,350,0.555152185,1348,Turf_HS,549.5111246
IL_P4_220512.PNG,1768,850,350,0.762928314,1348,Turf_HS,549.5111246
IL_P4_220512.PNG,1769,750,350,0.435964407,1347,Sand,549.5111246
IL_P4_220512.PNG,1770,650,350,0.616019393,1347,Sand,549.5111246
IL_P4_220512.PNG,1771,550,350,0.635363166,1347,Sand,549.5111246
IL_P4_220512.PNG,1772,450,350,0.473434863,1348,Turf_HS,549.5111246
IL_P4_220512.PNG,1773,350,350,0.326526178,1338,Macro(up),549.5111246
IL_P4_220512.PNG,1774,250,350,0.393565309,1348,Turf_HS,549.5111246
IL_P4_220512.PNG,1775,150,350,0.436669612,1348,Turf_HS,549.5111246
IL_P4_220512.PNG,1776,50,350,0.634440977,1348,Turf_HS,549.5111246
IL_P4_220512.PNG,1777,1150,450,0.470126819,1347,Sand,549.5111246
IL_P4_220512.PNG,1778,1050,450,0.491762486,1348,Turf_HS,549.5111246
IL_P4_220512.PNG,1779,950,450,0.572181776,1348,Turf_HS,549.5111246
IL_P4_220512.PNG,1780,850,450,0.419188569,1348,Turf_HS,549.5111246
IL_P4_220512.PNG,1781,750,450,0.581465068,1347,Sand,549.5111246
IL_P4_220512.PNG,1782,650,450,0.655371316,1347,Sand,549.5111246
IL_P4_220512.PNG,1783,550,450,0.691158207,1347,Sand,549.5111246
IL_P4_220512.PNG,1784,450,450,0.465309785,1348,Turf_HS,549.5111246
IL_P4_220512.PNG,1785,350,450,0.278600054,1338,Macro(up),549.5111246
IL_P4_220512.PNG,1786,250,450,0.505660469,1348,Turf_HS,549.5111246
IL_P4_220512.PNG,1787,150,450,0.613401822,1348,Turf_HS,549.5111246
IL_P4_220512.PNG,1788,50,450,0.753437519,1348,Turf_HS,549.5111246
IL_P4_220512.PNG,1789,1150,550,0.671981003,1347,Sand,549.5111246
IL_P4_220512.PNG,1790,1050,550,0.699226223,1347,Sand,549.5111246
IL_P4_220512.PNG,1791,950,550,0.724327876,1347,Sand,549.5111246
IL_P4_220512.PNG,1792,850,550,0.746613285,1347,Sand,549.5111246
IL_P4_220512.PNG,1793,750,550,0.705621345,1347,Sand,549.5111246
IL_P4_220512.PNG,1794,650,550,0.550502233,1347,Sand,549.5111246
IL_P4_220512.PNG,1795,550,550,0.618467182,1347,Sand,549.5111246
IL_P4_220512.PNG,1796,450,550,0.431141283,1348,Turf_HS,549.5111246
IL_P4_220512.PNG,1797,350,550,0.634464554,1348,Turf_HS,549.5111246
IL_P4_220512.PNG,1798,250,550,0.645052245,1348,Turf_HS,549.5111246
IL_P4_220512.PNG,1799,150,550,0.58569333,1348,Turf_HS,549.5111246
IL_P4_220512.PNG,1800,50,550,0.733843702,1348,Turf_HS,549.5111246
IL_P4_220512.PNG,1801,1150,650,0.545247997,1348,Turf_HS,549.5111246
IL_P4_220512.PNG,1802,1050,650,0.565231047,1347,Sand,549.5111246
IL_P4_220512.PNG,1803,950,650,0.744643254,1347,Sand,549.5111246
IL_P4_220512.PNG,1804,850,650,0.73163589,1347,Sand,549.5111246
IL_P4_220512.PNG,1805,750,650,0.531051979,1347,Sand,549.5111246
IL_P4_220512.PNG,1806,650,650,0.448109342,1347,Sand,549.5111246
IL_P4_220512.PNG,1807,550,650,0.536802912,1347,Sand,549.5111246
IL_P4_220512.PNG,1808,450,650,0.509515012,1347,Sand,549.5111246
IL_P4_220512.PNG,1809,350,650,0.590443011,1348,Turf_HS,549.5111246
IL_P4_220512.PNG,1810,250,650,0.591937155,1348,Turf_HS,549.5111246
IL_P4_220512.PNG,1811,150,650,0.656178996,1348,Turf_HS,549.5111246
IL_P4_220512.PNG,1812,50,650,0.587196705,1348,Turf_HS,549.5111246
IL_P4_220512.PNG,1813,1150,750,0.691740346,1347,Sand,549.5111246
IL_P4_220512.PNG,1814,1050,750,0.695731399,1347,Sand,549.5111246
IL_P4_220512.PNG,1815,950,750,0.769835794,1347,Sand,549.5111246
IL_P4_220512.PNG,1816,850,750,0.740552724,1347,Sand,549.5111246
IL_P4_220512.PNG,1817,750,750,0.435843513,1347,Sand,549.5111246
IL_P4_220512.PNG,1818,650,750,0.443745341,1348,Turf_HS,549.5111246
IL_P4_220512.PNG,1819,550,750,0.46153979,1347,Sand,549.5111246
IL_P4_220512.PNG,1820,450,750,0.531703738,1348,Turf_HS,549.5111246
IL_P4_220512.PNG,1821,350,750,0.759951946,1348,Turf_HS,549.5111246
IL_P4_220512.PNG,1822,250,750,0.804898208,1348,Turf_HS,549.5111246
IL_P4_220512.PNG,1823,150,750,0.537567131,1348,Turf_HS,549.5111246
IL_P4_220512.PNG,1824,50,750,0.397587072,1306,Porites(m),549.5111246
IL_P4_220512.PNG,1825,1150,850,0.819403417,1347,Sand,549.5111246
IL_P4_220512.PNG,1826,1050,850,0.766016529,1347,Sand,549.5111246
IL_P4_220512.PNG,1827,950,850,0.800035201,1347,Sand,549.5111246
IL_P4_220512.PNG,1828,850,850,0.668642955,1347,Sand,549.5111246
IL_P4_220512.PNG,1829,750,850,0.432720459,1347,Sand,549.5111246
IL_P4_220512.PNG,1830,650,850,0.419466695,1347,Sand,549.5111246
IL_P4_220512.PNG,1831,550,850,0.500071837,1348,Turf_HS,549.5111246
IL_P4_220512.PNG,1832,450,850,0.72137595,1348,Turf_HS,549.5111246
IL_P4_220512.PNG,1833,350,850,0.769421188,1348,Turf_HS,549.5111246
IL_P4_220512.PNG,1834,250,850,0.452379425,1306,Porites(m),549.5111246
IL_P4_220512.PNG,1835,150,850,0.574836168,1306,Porites(m),549.5111246
IL_P4_220512.PNG,1836,50,850,0.584759972,1348,Turf_HS,549.5111246
IL_P4_220512.PNG,1837,1150,950,0.724569576,1347,Sand,549.5111246
IL_P4_220512.PNG,1838,1050,950,0.749939492,1347,Sand,549.5111246
IL_P4_220512.PNG,1839,950,950,0.730047761,1347,Sand,549.5111246
IL_P4_220512.PNG,1840,850,950,0.500462683,1348,Turf_HS,549.5111246
IL_P4_220512.PNG,1841,750,950,0.665548465,1348,Turf_HS,549.5111246
IL_P4_220512.PNG,1842,650,950,0.304472448,1348,Turf_HS,549.5111246
IL_P4_220512.PNG,1843,550,950,0.640379213,1348,Turf_HS,549.5111246
IL_P4_220512.PNG,1844,450,950,0.412813774,1348,Turf_HS,549.5111246
IL_P4_220512.PNG,1845,350,950,0.563944685,1306,Porites(m),549.5111246
IL_P4_220512.PNG,1846,250,950,0.890287838,1306,Porites(m),549.5111246
IL_P4_220512.PNG,1847,150,950,0.974544812,1306,Porites(m),549.5111246
IL_P4_220512.PNG,1848,50,950,0.58448109,1348,Turf_HS,549.5111246
IL_P4_220512.PNG,1849,1150,1050,0.434470575,1348,Turf_HS,549.5111246
IL_P4_220512.PNG,1850,1050,1050,0.725287389,1347,Sand,549.5111246
IL_P4_220512.PNG,1851,950,1050,0.76819641,1347,Sand,549.5111246
IL_P4_220512.PNG,1852,850,1050,0.352992333,1347,Sand,549.5111246
IL_P4_220512.PNG,1853,750,1050,0.485927909,1279,Favites,549.5111246
IL_P4_220512.PNG,1854,650,1050,0.396108849,1348,Turf_HS,549.5111246
IL_P4_220512.PNG,1855,550,1050,0.651414456,1348,Turf_HS,549.5111246
IL_P4_220512.PNG,1856,450,1050,0.561981776,1348,Turf_HS,549.5111246
IL_P4_220512.PNG,1857,350,1050,0.676895714,1306,Porites(m),549.5111246
IL_P4_220512.PNG,1858,250,1050,0.887102025,1306,Porites(m),549.5111246
IL_P4_220512.PNG,1859,150,1050,0.921760345,1306,Porites(m),549.5111246
IL_P4_220512.PNG,1860,50,1050,0.791909625,1306,Porites(m),549.5111246
IL_P4_220512.PNG,1861,1150,1150,0.342524145,216,BPorit,549.5111246
IL_P4_220512.PNG,1862,1050,1150,0.37880122,1286,Iso,549.5111246
IL_P4_220512.PNG,1863,950,1150,0.672278715,1347,Sand,549.5111246
IL_P4_220512.PNG,1864,850,1150,0.791674736,1347,Sand,549.5111246
IL_P4_220512.PNG,1865,750,1150,0.39178319,1348,Turf_HS,549.5111246
IL_P4_220512.PNG,1866,650,1150,0.526150235,1348,Turf_HS,549.5111246
IL_P4_220512.PNG,1867,550,1150,0.487740255,1348,Turf_HS,549.5111246
IL_P4_220512.PNG,1868,450,1150,0.297332144,1348,Turf_HS,549.5111246
IL_P4_220512.PNG,1869,350,1150,0.512297891,1306,Porites(m),549.5111246
IL_P4_220512.PNG,1870,250,1150,0.716895408,1306,Porites(m),549.5111246
